2018-06-03;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;63;51;64;15.88;0.11;1
2018-06-04;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;57;51;71;8.50;0.61;1
2018-06-05;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;64;53;76;9.84;0.00;1
2018-06-06;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;63;56;71;8.72;0.00;0
2018-06-07;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;60;58;66;8.95;0.00;0
2018-06-08;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;65;58;74;9.40;0.00;0
2018-06-09;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;71;65;79;6.49;0.00;0
2018-06-10;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;68;57;72;6.04;0.02;0
2018-06-11;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;62;56;69;8.05;0.02;0
2018-06-12;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;61;52;69;10.51;0.00;0
2018-06-13;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;65;62;73;11.18;0.04;1
2018-06-14;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;76;68;85;17.22;0.00;0
2018-06-15;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;71;61;77;12.30;0.00;0
2018-06-16;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;71;60;82;10.07;0.00;0
2018-06-17;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;74;63;87;8.50;0.00;0
2018-06-18;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;73;67;80;13.87;0.43;13
2018-06-19;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;80;72;89;10.07;0.02;8
2018-06-20;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;73;67;78;8.50;0.01;1
2018-06-21;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;72;66;82;7.83;0.28;1
2018-06-22;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;68;63;71;11.18;0.04;1
2018-06-23;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;65;63;67;8.05;0.00;0
2018-06-24;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;69;65;77;9.62;0.17;13
2018-06-25;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;75;65;82;11.41;0.00;0
2018-06-26;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;68;61;73;11.63;0.00;0
2018-06-27;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;69;63;73;12.53;0.02;1
2018-06-28;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;72;70;80;11.18;0.93;13
2018-06-29;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;78;70;91;8.95;0.00;0
2018-06-30;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;82;70;88;6.93;0.00;0
2018-07-01;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;82;73;94;6.71;0.00;0
2018-07-02;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;82;74;91;6.93;0.00;0
2018-07-03;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;78;74;86;6.49;0.01;12
2018-07-04;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;79;75;86;6.71;0.00;1
2018-07-05;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;79;75;86;12.75;0.00;0
2018-07-06;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;78;69;84;13.20;0.11;13
2018-07-07;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;71;61;75;10.07;0.00;0
2018-07-08;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;69;59;78;6.71;0.00;0
2018-07-09;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;72;64;83;11.41;0.00;0
2018-07-10;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;77;67;89;9.62;0.00;0
2018-07-11;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;78;70;88;10.07;0.00;0
2018-07-12;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;74;68;83;7.16;0.00;0
2018-07-13;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;74;65;81;9.84;0.00;0
2018-07-14;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;76;67;85;12.08;0.28;13
2018-07-15;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;75;69;82;9.17;0.60;13
2018-07-16;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;78;73;87;11.18;0.00;18
2018-07-17;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;76;71;83;10.51;0.68;13
2018-07-18;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;76;68;87;12.75;0.00;0
2018-07-19;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;75;66;81;8.72;0.00;0
2018-07-20;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;74;66;80;8.50;0.00;0
2018-07-21;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;72;66;77;14.32;0.58;1
2018-07-22;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;73;71;78;19.01;0.93;1
2018-07-23;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;75;73;79;16.78;0.07;1
2018-07-24;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;77;74;83;17.22;0.00;0
2018-07-25;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;76;72;81;15.66;0.30;1
2018-07-26;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;77;72;85;10.96;0.00;0
2018-07-27;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;78;69;86;7.61;1.17;13
2018-07-28;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;76;71;85;6.71;0.00;0
2018-07-29;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;77;71;83;11.41;0.00;0
2018-07-30;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;75;69;81;6.04;0.02;1
2018-07-31;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;73;67;79;7.83;0.00;0
2018-08-01;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;78;75;84;15.43;0.02;0
2018-08-02;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;80;76;85;14.32;0.02;1
2018-08-03;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;78;73;84;11.18;0.05;13
2018-08-04;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;77;73;86;10.96;0.17;1
2018-08-05;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;81;73;88;7.83;0.00;0
2018-08-06;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;82;75;89;10.74;0.00;0
2018-08-07;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;80;72;85;12.30;0.74;13
2018-08-08;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;78;73;85;9.62;0.01;1
2018-08-09;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;82;74;90;9.62;0.30;13
2018-08-10;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;80;69;86;8.28;0.00;0
2018-08-11;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;75;70;79;7.61;0.33;13
2018-08-12;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;76;71;83;6.49;1.84;123
2018-08-13;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;74;71;77;9.17;0.60;1
2018-08-14;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;75;70;82;9.62;0.14;13
2018-08-15;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;78;71;89;11.41;0.00;0
2018-08-16;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;82;74;89;9.40;0.00;0
2018-08-17;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;80;74;85;11.41;0.03;13
2018-08-18;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;79;71;86;10.29;0.14;13
2018-08-19;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;71;67;73;11.41;0.02;0
2018-08-20;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;70;67;74;7.16;0.00;0
2018-08-21;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;70;64;76;10.07;0.00;0
2018-08-22;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;77;71;86;13.20;0.26;1
2018-08-23;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;74;66;80;11.18;0.01;0
2018-08-24;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;74;62;81;6.49;0.00;0
2018-08-25;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;73;64;79;6.49;0.00;0
2018-08-26;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;73;66;81;11.41;0.00;0
2018-08-27;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;79;73;87;8.72;0.00;0
2018-08-28;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;82;76;90;10.29;0.00;18
2018-08-29;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;84;73;92;9.84;0.00;0
2018-08-30;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;83;77;92;10.51;0.00;1
2018-08-31;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;76;71;77;13.65;0.00;1
2018-09-01;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;72;68;77;8.72;0.01;0
2018-09-02;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;72;64;80;7.38;0.00;0
2018-09-03;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;78;75;84;9.84;0.00;0
2018-09-04;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;83;76;93;6.49;0.00;0
2018-09-05;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;80;74;87;8.28;0.00;1
2018-09-06;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;80;73;89;10.51;0.69;13
2018-09-07;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;74;70;77;8.95;0.00;0
2018-09-08;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;69;62;72;12.08;0.04;1
2018-09-09;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;61;56;63;12.53;0.44;1
2018-09-10;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;60;56;65;14.54;1.25;1
2018-09-11;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;68;64;76;4.03;0.27;12
2018-09-12;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;74;71;79;3.80;0.04;12
2018-09-13;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;72;69;78;9.17;0.11;1
2018-09-14;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;71;67;78;9.17;0.00;0
2018-09-15;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;71;65;79;5.37;0.00;0
2018-09-16;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;72;64;80;5.37;0.00;0
2018-09-17;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;72;65;79;8.95;0.00;0
2018-09-18;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;75;70;81;12.30;0.67;13
2018-09-19;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;74;67;84;9.84;0.00;0
2018-09-20;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;68;64;73;6.93;0.00;0
2018-09-21;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;69;67;73;14.76;0.00;0
2018-09-22;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;72;63;75;12.75;0.00;0
2018-09-23;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;63;61;69;6.04;0.04;1
2018-09-24;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;63;57;71;13.42;0.00;0
2018-09-25;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;65;58;73;14.99;0.81;1
2018-09-26;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;73;64;79;13.42;0.36;13
2018-09-27;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;69;61;75;12.75;0.00;0
2018-09-28;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;62;56;65;10.51;1.26;1
2018-09-29;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;65;58;76;7.61;0.00;0
2018-09-30;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;63;54;70;7.61;0.00;0
2018-10-01;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;68;63;75;10.74;0.00;0
2018-10-02;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;70;65;77;12.75;0.33;13
2018-10-03;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;70;63;78;8.72;0.00;3
2018-10-04;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;67;59;75;7.38;0.04;1
2018-10-05;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;67;61;71;10.51;0.00;0
2018-10-06;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;64;63;69;9.62;0.00;0
2018-10-07;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;71;69;80;7.61;0.00;0
2018-10-08;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;67;64;71;10.51;0.00;1
2018-10-09;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;69;67;74;6.71;0.00;0
2018-10-10;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;70;66;77;8.05;0.00;12
2018-10-11;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;72;67;76;10.96;1.03;13
2018-10-12;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;64;51;70;18.34;0.77;1
2018-10-13;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;53;48;58;8.50;0.05;0
2018-10-14;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;53;46;59;6.71;0.00;0
2018-10-15;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;59;52;68;12.53;0.07;1
2018-10-16;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;56;47;62;16.11;0.01;1
2018-10-17;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;55;47;63;18.57;0.00;0
2018-10-18;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;48;41;52;15.21;0.00;0
2018-10-19;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;50;41;60;13.87;0.00;0
2018-10-20;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;58;52;63;14.09;0.08;1
2018-10-21;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;49;40;53;19.69;0.01;1
2018-10-22;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;44;39;52;11.18;0.00;0
2018-10-23;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;54;47;63;11.86;0.00;0
2018-10-24;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;51;44;56;17.00;0.00;0
2018-10-25;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;47;40;53;13.42;0.00;0
2018-10-26;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;43;36;49;5.59;0.03;0
2018-10-27;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;48;43;58;20.58;0.84;18
2018-10-28;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;50;46;54;11.86;0.05;1
2018-10-29;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;53;47;58;15.88;0.01;0
2018-10-30;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;50;43;57;12.30;0.00;0
2018-10-31;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;51;38;63;9.62;0.00;0
2018-11-01;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;58;51;66;10.51;0.00;0
2018-11-02;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;63;62;66;20.58;0.06;12
2018-11-03;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;59;49;64;17.90;0.24;1
2018-11-04;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;50;43;57;6.93;0.00;0
2018-11-05;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;49;44;55;12.53;0.27;1
2018-11-06;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;53;50;61;8.50;0.49;12
2018-11-07;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;57;50;63;14.99;0.00;0
2018-11-08;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;53;43;58;10.51;0.00;0
2018-11-09;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;47;39;52;10.51;0.86;1
2018-11-10;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;47;35;51;18.12;0.01;1
2018-11-11;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;40;34;47;9.84;0.00;0
2018-11-12;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;41;30;49;3.80;0.04;1
2018-11-13;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;48;43;58;14.09;1.16;1
2018-11-14;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;40;32;44;17.00;0.00;0
2018-11-15;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;33;31;37;15.21;0.89;124
2018-11-16;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;40;35;47;20.80;0.16;1
2018-11-17;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;43;38;50;14.32;0.00;0
2018-11-18;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;42;39;44;6.26;0.00;0
2018-11-19;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;44;38;52;4.47;0.00;18
2018-11-20;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;46;38;49;10.74;0.01;18
2018-11-21;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;41;27;46;18.57;0.00;1
2018-11-22;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;26;18;29;19.01;0.00;0
2018-11-23;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;22;15;32;8.28;0.00;0
2018-11-24;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;36;27;51;8.50;1.20;1
2018-11-25;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;50;45;56;12.30;1.22;1
2018-11-26;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;48;40;52;12.30;1.17;1
2018-11-27;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;44;37;48;20.13;0.00;1
2018-11-28;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;39;36;42;20.80;0.00;0
2018-11-29;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;42;38;48;19.01;0.00;0
2018-11-30;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;39;35;42;4.25;0.02;0
2018-12-01;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;40;34;46;5.59;0.06;1
2018-12-02;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;48;44;55;8.05;0.87;12
2018-12-03;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;53;46;56;14.09;0.00;12
2018-12-04;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;42;30;46;16.33;0.00;0
2018-12-05;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;32;26;36;8.05;0.00;0
2018-12-06;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;35;30;40;14.76;0.00;0
2018-12-07;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;37;26;40;15.21;0.00;0
2018-12-08;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;30;24;37;10.74;0.00;0
2018-12-09;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;31;24;36;4.92;0.00;0
2018-12-10;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;33;28;40;9.84;0.00;0
2018-12-11;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;33;27;40;7.16;0.00;0
2018-12-12;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;36;30;42;11.41;0.00;0
2018-12-13;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;35;32;44;9.40;0.09;15
2018-12-14;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;45;42;51;7.61;0.11;1
2018-12-15;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;49;47;52;10.51;0.15;1
2018-12-16;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;44;37;47;18.12;1.16;1
2018-12-17;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;41;38;49;18.34;0.00;1
2018-12-18;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;37;28;41;21.03;0.00;0
2018-12-19;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;32;24;41;8.50;0.00;0
2018-12-20;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;38;30;52;6.71;0.28;1
2018-12-21;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;53;51;57;19.01;1.73;12
2018-12-22;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;48;40;51;20.80;0.02;1
2018-12-23;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;40;36;44;9.62;0.01;0
2018-12-24;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;39;35;44;10.07;0.07;1
2018-12-25;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;38;32;43;13.42;0.00;0
2018-12-26;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;37;32;44;10.07;0.00;0
2018-12-27;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;40;37;44;8.72;0.00;0
2018-12-28;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;46;43;55;13.65;0.98;12
2018-12-29;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;50;39;54;15.43;0.00;1
2018-12-30;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;37;32;39;5.37;0.00;0
2018-12-31;USW00094789;JFK INTERNATIONAL AIRPORT, NY US;37;30;49;9.17;1.23;12
